Best_Parent_Cost,Parental_Gap,Child_RPI
458.6747136234353,169.54829920149882,1.0690397835085097
377.4081700161605,119.62735665525577,-0.5025521301830339
315.8777652175637,32.03985147054789,-0.1792807379475174
383.7974961845506,231.59340027674534,0.25827698931656895
337.447808301422,223.47791194128502,0.2094422945153315
573.8390658750263,165.2079902562606,-0.9094418485837982
397.03436996960687,372.40138384250685,-0.07011077025971983
525.2187807695791,48.727586911013304,1.157065626993137
384.32276877513596,28.4707485252369,0.5805032208642117
396.47082774857245,124.03889108757403,0.9803971257100601
470.1169285159951,173.9897723366443,1.9528086891689311
430.6725093368729,272.86689354298466,0.8737310226663013
454.18804220586173,332.9515517245525,0.6334139211834752
381.1093649535366,40.967869879758325,2.017236637409194
401.48006547754346,70.0908992677526,2.2563724929262094
412.4593898817713,140.78871464192997,0.660884364301551
509.79234337229155,123.41643605329824,0.6142045852619512
584.6515918632858,111.30745515580657,0.3775870598496282
450.74294207967506,234.04692966402052,-0.13582836669883433
446.3719528358868,44.68720955155612,2.06498517956727
417.5828966690075,7.101603149301411,-10.940250290029555
532.870458194831,46.2792744197568,1.5321090467216432
417.5628814057354,11.916265119888521,5.065248298275902
568.9481242741082,188.63946573289525,0.9114358330994802
488.5003407439053,84.41620726679707,0.1857254896018165
356.807376789315,92.0553675203472,1.587025590502474
403.97624769774507,21.099454506915265,-1.023398518145374
292.3214464034534,337.02339632771094,0.7864252151093893
307.67584317536256,211.60407932096024,0.4936950957720245
374.36559148701735,57.354185990334486,-0.7768325832666725
276.91973998606835,189.83207013672717,0.12947837766063922
485.8734866664703,136.0344885675879,-0.0837274104426689
483.4564772952755,115.12242538567193,0.7469368186509576
422.1893264193686,278.2957578439708,0.32165077960971594
584.2350026112529,195.72854399960625,-0.22276495334327642
267.3709784138334,188.61208867168682,0.7129490900179374
356.87499652834356,1.2161307067888742,-62.2109210568683
506.58607516414196,84.28745058613896,-1.0021641591917323
595.320412927904,96.98841862563927,-0.3020047778628013
457.7693316951357,38.267056725028,0.7811049444112973
394.17875813749663,205.96001754204372,0.9224756360649383
492.55556264819916,20.330285381966064,12.482920955565454
383.88960943671634,70.78177822902319,-1.6054942391426743
425.3591145838761,142.41960199895533,0.2797457682523579
330.68314146718205,34.35154983971074,-0.6735230054606899
417.4020442102158,55.00484927621716,1.0794388897688894
329.90109186026314,183.18901305686097,0.5516898400446308
402.29396294836334,210.62511406338075,0.5752923705470037
437.70731913237233,115.79827443893117,0.41150478118379835
406.4115558628941,69.57722332789695,3.2443246469328484
388.28485046011883,393.8719053124579,0.770390420587466
311.0456136457866,301.18910247189945,0.3919725757298182
391.7483316444054,485.0283578373462,0.1966738990246169
480.03330756248613,26.690286739982582,-0.6759288958147047
588.4005095614093,466.9668955982065,0.8795041932793549
418.155949572815,7.765340773624189,5.418806929924753
292.2204093258311,147.2971852848503,-0.021747440798909296
289.9371385376136,491.82002633810146,0.5366114061232613
514.719307093162,111.77632597284753,1.1165618828725434
334.120108477354,546.6192906671477,-0.012163364204038057
427.7847471828216,232.67707845544118,0.6638585541697284
367.5779206997125,93.14776973942736,1.4334516096768264
801.5180189621367,57.971646283204336,0.048164015422216766
324.92456280259114,37.05716734610996,0.409053117577518
471.63295633066554,217.01500496517548,-0.22259532739740676
365.77783548276466,245.27493206281576,0.8440291527899443
518.3909713278392,528.1521896858326,0.6007977125570764
284.794198530511,245.0993980457436,0.5774508650142137
357.06921948196106,171.17017910146745,1.0726260888669803
421.3659294618461,152.31411524631187,0.8496458567467096
455.3181961663948,82.69736047519388,-0.7173744020497341
351.4405167080022,73.74343115467275,0.8561941644936539
308.29110057307315,315.9286710981199,0.43091136804909597
467.7468722915043,178.3067080702254,0.5020731828220011
456.88679248783245,225.61007199180023,-0.15273281629463764
352.67606362780396,6.648179418301709,-6.229045442814916
470.52164415041807,54.980530032364186,3.863782927696655
406.8362016407387,300.63725901720574,0.5079892480626473
384.22996976683237,425.77539295501856,0.670789954304943
417.7651102369676,528.3553331285257,0.38087794158991983
422.83268592508983,47.00089359577095,-0.33312078799208245
630.8449959227013,34.82254388532226,6.036513047359338
407.0882297291606,187.8132576684693,-0.6688854044643305
304.3748938832763,43.69830111036566,-1.307926448353
476.47927665079044,108.90046004963199,3.1331736545541515
332.31490263996227,156.43170977267647,0.3653655938393488
648.6408977655126,132.78569499422247,-0.16720250499986697
354.0461603330645,133.3303175694909,0.08604748536003837
329.86486579491566,553.1754793633932,0.15527152655634333
473.44375456772394,147.87274964727982,0.886068845771705
427.0982149618462,149.8507692578455,1.9606068156024061
427.2878169139987,238.6976291781453,0.5629059651876438
350.67122073362964,125.37381425525444,0.02179009887174742
350.9044864655132,96.9542507014757,0.3895110204646923
295.0583396885724,53.67237049679687,-0.5858278879051984
283.37894031703723,28.474905992655522,0.22422725412950534
354.91986278291046,224.9193148020898,0.4496330568776358
379.2835218645592,123.89152600943038,0.39882303958627907
376.4707955197411,263.8214715446707,0.9808118949448148
692.3771220575718,62.07331329651686,-4.146507051962338
512.3012485684874,118.66267007839167,1.822740922231615
575.0064643235926,67.87515058935526,0.5361341328030074
525.5587501734487,47.007346952821194,-0.8445223183670348
481.1694849981421,455.54615829677317,0.497884126183782
511.4787578707416,105.18990444812147,1.113066156544408
411.76417404314486,37.461720834633354,-0.45266515487227876
409.9629177079261,216.19671110510768,0.37328053176851744
420.79580084101144,282.4147181447422,0.1345024046785517
503.8387857023323,33.12843314871509,-3.2116858428849278
400.59657118407574,109.35874349999841,-0.3105568231592601
444.1094563156624,111.07801031176024,0.4817024135808703
482.7852372941758,90.78857673616528,1.3160220849175093
268.71769214743733,67.44916051669816,-0.033262996717768605
422.15695915167436,13.033283906868917,-5.285496038015927
589.1775317994877,81.20078703642127,-1.9056475094611738
462.3247939511919,136.97055524525712,0.33737887935443206
353.6741590668439,18.986070161766236,1.1492973333498941
512.7110810826091,89.60183908723911,0.15675107173032587
373.32118599278766,23.50372431640892,-1.0334369369601417
530.5613948225288,498.86382487791514,0.17855994560409322
489.0391824149198,139.36101947456206,1.243087253885645
460.95514002204516,56.953349144502226,-2.5055247131070097
344.0531657528056,241.06413583819392,0.5295195226496927
410.3772473190867,80.86286862178827,0.31828816000938637
723.8350023910649,80.66428082215839,2.993606060951371
361.5530277057022,71.22603793779592,-0.8299410571607425
334.78509603984025,34.14603759280578,-0.8104003295032519
325.5442874997307,358.09723946326017,0.04183194662840708
294.7544798073101,631.6820545910205,0.10882420354857339
390.24037392459934,402.00647859183834,0.4753677312284881
281.7154731893279,401.2267677623888,0.41218393899638406
418.86887308727563,154.73603257379074,0.9893530042179425
313.88545525988366,106.46231432189006,-0.5684656622014232
400.74351796956216,194.20458194321384,0.31767263267696927
428.0276889008602,55.845097719601824,2.2069449458106423
398.4313235622237,200.40864899578855,0.1663912808444798
541.3359758955244,125.3831078433858,0.9748496595420413
434.3509449770771,170.55510460923358,-0.3119396290630417
521.0150214006204,54.80320744415451,-2.2158731849696305
375.6097018873996,315.763732555431,0.7368360652696367
341.9005927734776,177.99491249597185,1.3031487437987512
662.3583426363426,346.1580236681933,0.01046628381312425
423.2609751690431,201.61612743324866,0.9711988988411104
557.6239128055092,80.45666132565566,-1.097022547746423
406.65080941537525,9.294132838449912,7.968562921559595
329.6985529743134,367.5790394669472,0.413259924406383
402.39043586910867,20.82164576133306,2.442747773592943
384.7923544981328,250.43357897259614,0.5421852788754112
390.5421581718875,151.19034907550787,0.3746344130223303
597.6323039584413,398.02617687963107,0.7585132045539948
353.1876763127449,202.7290182738028,-0.0010630966282717275
296.140198743985,305.15213654271486,0.907989843526101
381.58130977212534,314.06258083362525,0.19291406602788516
377.68652948296875,8.429121811361654,-5.428174113375411
421.47713070916035,36.68784107085412,2.4456026333525913
505.2575357138834,119.91597016918706,1.571709267367964
433.84017405475834,207.54390717258207,1.3557401035638708
427.8725898536242,144.95889324961655,0.19502172801991813
445.6282016258838,294.9146514499739,0.982945714145505
441.65826972304086,11.854318862849595,-2.8667523745186068
419.3845284949706,568.746944166571,0.7478860848413509
393.8800400381684,63.57800493934775,1.6794165519916726
561.5777277041666,193.59383947836955,1.3699835705646008
680.8811654304889,17.35522410957492,-2.7526727739365215
480.68808920545706,4.927442059561713,-13.609720344905982
472.24315882665576,343.0865109798991,0.10230937432400172
387.19119278618973,298.5024618562949,1.029355534925611
429.9402744734002,152.96626631530557,0.6250523094057913
425.6577880765288,178.92572382059342,0.8050872238816281
274.6072716561613,41.54577688637164,-0.9816249468727289
450.3475968089927,91.87222308195891,0.3501352652134612
393.47864975305197,139.20857001475872,0.09817198891566425
655.3277004224607,467.09275796071313,0.031271360091581914
346.42081726050174,109.80335629789249,0.7854026306948445
267.6470821899406,63.83733576128532,-0.10718738129423751
442.85170000252947,2.7261852482981226,16.202336820906094
316.2097307885134,97.03275301219435,0.9872920381236925
424.3122524733696,96.55448960129826,0.4864712353801234
395.6833972639134,154.40794486543172,1.4478985620828655
324.0274514306992,291.8856056821036,0.1285518145934836
395.2666576603016,287.772316989758,1.1004330280224237
633.8350223734559,143.2597316545947,0.6285390936431761
465.5162590726015,20.59163074061763,-1.5322423084711965
263.2416337943188,179.7415340790683,0.40548784348638983
569.1829747268865,494.8945305809326,0.2595387930772721
417.99036879958805,201.95965684752514,-0.11751408853259061
623.001079999842,20.655792543754274,-1.2758919924563086
583.3630387933426,493.558502546673,0.7615975498029466
274.004948168612,242.68774183776594,0.5934540800940997
281.77057096099026,243.61251698602013,0.7202245530163749
309.66599906421663,340.5846247980478,0.454089903746073
263.68858331101245,535.7959354732334,0.42005821458830106
401.72799049592174,59.47793794133378,0.5970469844094638
403.6651877801266,67.39792203529862,-1.5182674001978655
485.2867726486743,19.521604719622417,6.87777546953998
473.28407545748087,207.8614726531025,1.4321387844885385
386.7643141128634,234.31929895529356,0.24342625418917369
319.46981253776005,184.66519639697253,-0.06514774024495282
208.62714384149862,223.16139386045248,0.74253756831483
632.3868692380867,423.8115693280089,0.5991674601775279
739.8437761147695,180.20737624791514,1.1185939384170596
395.4577540642584,94.8916552032868,-0.1439076005379531
332.5800465365945,36.97777337872958,3.6670049041414163
399.2619625673462,186.49515621478025,0.5564795295739839
280.1848511835391,361.0919779870104,0.22609439633407308
553.0170115145269,35.67027606931879,0.09317830526781931
638.4153716861158,536.1829041054825,0.6698627038265326
441.2277788378145,102.17498268172619,-0.49158390110932737
501.333754940994,92.5730662277241,-1.3533510003768252
310.9720368695422,30.82799410563746,1.2790658198726728
394.0465705298132,59.05642914945116,-1.9405348613327453
605.0063437668825,162.1683309615098,-0.3308484595915007
464.2670412372565,112.67052294185982,1.793591824232706
522.9438446543961,8.598670093321289,8.58037818770009
414.80932562773904,135.58291677390156,0.14844842172950254
413.40854000040036,196.22168772088315,0.05977368033386628
467.5260509909969,151.93357237341235,0.34095033375469636
385.59525143226927,181.77035836516995,1.541165523710893
598.4092485295417,134.0182146217603,-1.2191146645658546
540.0164710262306,235.69532476601216,1.4439539676415676
466.04732385845034,210.41823180028075,0.45009781205772936
377.2498306115046,314.06742917403943,1.1985488603734515
402.8210704057481,54.1262412249053,-1.18316319099086
491.0904936257519,47.077951642695496,1.4030971327688457
405.2301928320743,255.34031982773524,0.3612343954702428
351.1189138850459,135.50086574743182,0.39341879401726765
325.93193912115464,59.783051701140266,0.16501492511951546
398.8581874393296,60.921573829056285,1.0332720750666686
358.91540812234933,9.416959205572311,-0.8461938207304577
577.5862225252164,40.02049340292888,-1.221001478601338
459.0616642938339,279.419161415148,0.2780832361625949
345.0826488721692,299.30648943123083,0.5846841460261097
382.16428082219034,75.29627151349678,-0.8430672694038246
269.08164152510005,203.96173871006567,0.8696758850342753
284.374541302181,126.95018256293582,0.9597579973538213
395.69723411076836,17.256098077926538,-6.985624756283086
621.3799528686438,78.98479858838255,3.9478629711739224
296.89894574214736,125.72771862571977,-0.07263625923999587
510.1526831072395,328.36965903781305,0.4477970216729271
587.6098194146567,154.56490842104915,0.9576343860222021
326.16789271264213,10.138782333434392,10.053181522699935
560.9199060173808,29.25438510658273,1.4521166956649108
420.26002683490276,123.18724059152044,0.5485638907552524
394.67178800741084,226.24090953106003,-0.05559407972929912
450.76533073529237,107.86621284899371,0.5829666980487141
369.85460244084106,27.493411480727957,3.5226033471430904
261.608066643672,388.83972771338375,0.5740397443890768
246.07405459562642,356.12928821952255,0.9793594679391514
378.25714506899396,481.6640528075792,0.6119922611890883
304.5633623925157,70.77578673808972,-0.2262709045648474
456.61016621716556,25.643051804092465,3.1482713787111742
753.3865592048896,14.001904027240357,-8.866458144172254
597.7605336856082,79.46702448785891,0.31904010983669806
304.6613002797426,204.5499778752437,0.13718088319179986
356.8970506263602,156.97345268018688,0.2941039880953533
283.01382081061126,377.2375998927449,0.09659114393714492
462.3694816519058,165.87609356213926,1.1498178881366588
463.33410660366263,17.345475399071404,-1.2434715377393002
316.98889191099533,227.56148881816046,1.108587013658452
361.7968334363815,116.96710070810008,-0.09862487166431486
475.51842302191653,21.048401409723397,0.4424729518744327
393.02444645564503,290.24465459489363,0.48776751187458284
520.5346809522418,2.483646621996627,-13.648452418478858
373.4341438235295,69.45735994864145,1.2135680818514234
515.1887788457007,9.115580069745874,-9.37017176005668
346.2105911299067,181.40985950146455,1.4962664048859184
308.7142129611651,188.9146249712236,-0.06222523627719136
427.40447621005404,76.7354734525843,0.16908151856851386
241.6614430904533,196.84186063958822,0.33433334633979983
376.72941687706117,114.70099125372178,0.6215740257752452
419.6573364744763,101.06004774098415,-0.2620984617752381
556.6893703311428,195.94757036414137,0.17108371597484698
408.29582483570175,155.4816003523107,1.4478271511892022
508.9679461213838,66.89366041459817,-0.18875121385830154
478.18608925513473,38.4165315425318,-2.2495026636853983
358.45522311341807,254.91433872843942,0.171234042189912
474.3275291945932,264.5037179814256,0.3489321450859763
389.87244903798484,125.79105060198862,0.5539092570497008
426.45786658699745,739.1114792178901,0.496858067378827
600.5694067012338,243.53004994283185,0.5795983859899353
516.4283529370691,89.74802395740016,-0.9340092307486534
314.3542369288208,148.34628119504896,0.3621619092951349
448.0721803323345,90.3641463130765,1.7576550752380666
488.1172018800623,72.09400939891367,2.9387966799332634
317.8189728522432,92.02887616467245,0.42819583874678474
652.2561436925977,103.10681864370667,-1.1757004885735798
496.9943789968673,71.7719781976561,1.1764866838324166
363.9682133664619,24.81333367621494,0.1463796242664329
574.1101197327696,345.6417693696635,0.5854287967366031
655.9729448646892,201.4228260801974,-0.4375145734485554
339.0183446664657,129.46210996542771,1.0383388050485547
570.4509704550325,217.31757784160902,0.4146826013814938
499.26776218256254,54.17824352238068,-0.8713309971681248
634.8625986930934,32.344251915238374,3.2175861296553068
534.4349636426994,45.05196319313052,0.13026190399949591
264.93647114836244,158.2061383653491,0.4901480556314531
424.0472808172186,93.38179694279813,-0.13327415047872915
830.8775118395081,33.269846896967806,8.591486265546955
494.75809077776756,76.17251891508675,-0.42410342214897306
554.2133325610491,10.566806190373427,5.5361859025355855
606.5293857196357,108.45753583532826,2.1755636644498644
469.964682208695,348.81087867685125,0.8517728473578015
310.16857039697254,240.51902783179207,0.49273673934135254
472.6357149569065,178.56927018154676,1.3662379390843549
610.1766248942073,76.02537796986928,-1.4102891005436173
311.27676642559436,151.4025624703243,0.1405332183890215
306.16431945506145,532.0272105205285,0.8288071084958017
493.9561117145921,211.2528442816664,-0.07483501067286641
445.0985189375383,70.6075591688591,0.8592287102300877
468.0207371668792,463.7828652983906,0.18229189985152464
343.6484431074973,75.05430030725927,0.5722759309378007
546.1011414528709,204.22235681321933,0.5784892868980389
377.3855841169892,176.77447847404983,2.197810758531036
447.20685619555843,154.97572442879323,0.9106006101254791
355.1083495227158,170.70258711507984,0.2365314280538911
563.8605217188091,28.110276960337046,-0.8576433516434013
370.42289659639425,139.8132426394186,0.08277818763029099
256.4176808743998,262.0590191769121,0.7429066009843996
437.7558188041665,232.8899055186402,0.25220657815487063
397.82671743669954,179.34168282537752,0.43453874814579657
437.2230866930565,68.49025569665821,0.24933113647792843
440.96960426330463,257.8829976610491,0.19579021793490414
352.1894872022708,89.86445434552832,0.3895290385328742
598.2644662677151,74.33930844235033,0.6007293911399385
368.64162558169403,138.12282613600308,-0.025975656292824327
589.2347083893865,16.818131825732507,-8.106458797870433
444.0327565854138,203.24960714312766,1.4388974684080411
312.25504921277087,6.803312908948499,7.262982722702395
463.6326192194967,192.71625753548602,0.07662659629557657
380.3901678894453,407.35026166677636,0.3799051890452448
556.0906988041158,202.30435666624533,-0.36172347830885326
408.68269970887457,2.1260259831896633,-36.189324038486625
312.8074019659107,427.54461260684707,0.789577884404276
381.5542516657168,52.67378098929095,0.6014121585559591
548.302079451241,134.67472858942995,0.4041156016410511
572.6234679333601,263.38630678158495,0.29430833599164247
375.5477500719688,64.8239613944084,1.9938769625034327
295.24809485344196,425.77430827202255,0.4454988062315247
347.9692418290782,353.06033181167174,0.6259949007744412
411.57964947307954,229.1449874870321,0.15365741717535752
255.6188527874934,252.46977475976402,0.3256579348577837
722.4205024949947,73.14531333100433,-1.4008186717722673
366.50314753799967,44.80195281933459,1.456794410124925
506.47238027760676,10.764319940423263,-12.68995317057031
256.4824360741476,441.3228991412333,0.42761665622071116
261.522161322408,98.22834321682137,0.1784005495478379
422.3046777191661,178.42601476961738,0.07368205590047089
303.08744522084226,131.97585701889102,0.9547266216727192
334.5548772970953,186.7766693573936,1.0477026695507077
220.73717763329796,320.2102330872508,0.36954695888611305
499.17551477221224,114.01135758019194,-0.734626234414802
441.06951797973323,199.10126832681152,0.0801258126289668
507.1325937722082,181.75321332814724,-0.23294859682143024
286.89963009421314,1052.4202673491493,0.36579360214753914
324.2308336673831,185.57528265009182,0.5025551653864975
303.4694984347031,50.52248558664877,0.646919910540364
329.59647554755094,64.85730451303431,-1.2915264443266439
354.4418277017101,145.17451690076297,0.33028217798149107
539.7692544215121,53.77373691005687,-3.6776265533138113
266.1835170637707,120.20002807974464,0.46357827165009935
458.8289827303562,58.65789830733286,2.505795930330578
356.9577288590488,284.60918056257384,0.10093785264838612
356.607624487173,109.42507173351265,0.0728288962210078
480.40886943678663,49.658799421728986,-0.058704763612895124
416.37555900732497,131.9707855661007,0.8701169339788205
575.6519014758551,46.613015865274974,2.122359281668264
355.91244757076333,285.95249327479905,-0.028247862958269997
386.5843080322585,7.789320965627837,-1.6094896766860403
518.566881657303,1.7063781604665564,10.71497954770755
488.56524178624966,78.50290287554287,-0.014827034587799739
595.9171879663293,89.49372892466045,-0.8993847364721061
294.1547624571062,145.75893349058714,0.6323520043205404
387.8001198151161,300.56679432045087,0.7759602998592361
338.46691186077646,47.09230633674781,1.0854596258035765
439.96760357150305,64.30158096993847,-1.5220001541560146
512.7328707084927,1.5569077037119996,109.04401659166912
553.6989346279254,404.5153445683154,0.23387592347751154
387.54671232779344,228.25758867972968,0.6935705678486254
327.24532340987037,458.6611610229029,0.25301731262367927
472.4419177877109,137.9724123146314,0.8633452530363476
437.622045199074,14.650024144564895,-0.27095071559822087
818.4543797263766,204.90008914766793,0.6033097400247242
369.37382379504254,161.7124063775167,0.17031863255857382
341.74865825262196,250.38300511155677,0.3350505959731856
431.3318788380235,397.96499212506,0.8448783026007101
362.1176699992014,573.0231627238618,0.49044928372049806
476.6535805698842,307.8056496848691,-0.2932728323267297
470.6593342170412,6.213969192875993,10.595123781306532
432.52417305853106,88.15617940206931,-0.192368161718649
321.0267168913261,238.40940913828496,1.3109257214234367
300.11624821366485,154.3953002968007,0.6935006586106576
491.565302840464,222.6382260963794,1.1445283554338483
324.36066372931884,41.711745970701486,-0.054684030465242076
380.7438413719841,123.41022857123937,-0.26527083496778464
628.7020812202197,31.68884252432167,-2.299835752924748
455.86538671547385,58.49347527010286,1.4072074361693803
424.88257036874955,127.16949292809016,-0.3497061665135889
368.2590471204593,445.69770694523675,0.28847023173012115
390.9577624015873,28.73005448549077,2.6938934759658193
664.3644352648112,9.355129447347508,20.780102454211598
493.81446106944696,21.9207421939106,0.400157666724873
373.2857622662924,128.9805634515539,-0.7986597705553183
407.7240014513607,162.47981157327064,0.004108960351040923
422.4633273852493,65.87914128271319,-1.0207633586216696
365.24420804390047,366.8324513616975,0.21335573288045648
316.93146964966417,104.37458412941817,0.8563801518818496
462.4249155918269,46.911159530895645,1.8456791459714026
626.9465993550455,138.2516289760091,-0.5493640899930853
462.77270500446303,88.55088127342532,-0.591430638646226
452.1507973784886,519.8636721208331,0.5556156120638827
466.2668529329212,39.993019084924526,-0.3554157706210792
362.2011463752183,287.7489005538471,0.28635804519910163
358.8213441061654,71.05769142636427,0.8664191589381958
346.5467933452946,188.01299571158626,0.4801162894806739
316.7945404140571,358.21214212631696,0.16368338094213775
334.51892996168715,117.36431252882494,0.04452327097973295
329.0518671848442,299.78739753663405,0.11489730293114754
543.6026860376932,20.832121844111043,-1.280837231922305
556.9080113999192,2.598381538991589,-39.01907957129314
452.15902288466305,91.71408663257591,-1.4417070488795822
316.7100230306781,112.25803144431211,0.40499800866321156
466.6184764814652,34.632873593672514,3.354033765205638
550.2570573074892,146.55801285878454,2.754095030364017
301.6953832060808,265.1089705288405,0.5177081756138838
414.9205116276347,196.92304878411858,0.7490237149690112
395.63323222539464,57.573209443584744,3.0244731211673317
311.16744793176395,142.52080410727848,0.3985574032250396
310.12565586379543,36.41329043383644,2.8168948504160967
319.94500972580425,100.14331543399402,0.5426487974779807
492.19388317346784,16.008277433867704,7.414147035784292
251.18307617096087,359.7318201650051,0.4636842472510988
462.2618357103755,569.470203444068,0.24161686262750465
430.6008472369508,40.61889217600083,-1.8717412804128606
370.2794784355644,384.18512375509243,0.2856114531329783
502.64971545808385,405.83844734283207,0.4883167942980114
358.1625894560042,151.4654481126663,0.5022646250684816
651.6284605263565,287.88969163303693,0.8526850934616688
535.4525594816353,22.30811806901636,-0.43431559795190683
467.94658313304205,55.01530461763639,-2.1155912600562488
397.8720685273688,20.738844698795674,0.781214691364009
368.08076519302506,201.17596787527634,1.2933421166817785
402.7538393937413,188.4384750072199,0.5233661626977286
466.58549549002885,75.45586083399405,-0.9296935423071685
449.58183769690777,318.25381558536424,0.8208501486613122
588.6646193630843,106.72437647639447,-0.8851657552348577
418.386345550475,216.08293933456736,0.20821376707077377
393.2342067726902,190.82356053992442,0.09002303040103961
371.88397746728634,48.3684803616614,0.3071357378071444
517.2972248288952,124.11318271324126,-0.20586054947671253
510.50667629441966,32.679193294292304,-2.2177036313972414
363.60576566146375,235.13806573262917,0.8428552367312495
354.065627339122,405.764067441232,0.583277536918508
490.58327268902593,15.96896134678991,3.063858451570842
401.5782111453679,58.690532474600786,0.004468123716753286
657.8918514056785,1.4485738497887723,-111.5730873147214
618.9196665501161,12.08346619677559,14.873621301532433
583.3578859476901,264.0274661069184,0.6373481565058764
367.46455835096236,299.6129018804683,0.43795919460706195
617.5126963341709,25.794334110555837,-4.562417058593454
436.47807926492794,114.7472342701102,-0.2732653239254126
378.847956270616,677.1343208873483,0.7078609235228001
401.60725344167696,170.99293695244938,-0.5434009053309603
349.16221503209056,138.02430224713203,0.8220240797617893
552.6046825029874,214.30881986674706,-0.06747408197980455
598.5922994643968,150.32023258202423,0.6435949424724611
446.1364828113662,70.06433908404045,0.7328042415028336
535.6581180472078,1.793538418710682,-22.55263492814859
496.18237297186823,58.28610895235266,-1.291823645025776
379.137850897902,302.6077655440413,0.36181875411189895
365.16747731864945,14.204496007071839,1.2803744637029355
412.3776338920455,4.691213865857662,-17.31619868406621
413.76328170283386,122.35624724284139,1.270786169536709
459.1640377537772,423.4402551899903,0.300081839298951
596.7140986438876,34.78926491217976,0.6258974639379986
261.0386605131209,307.79122071911667,0.6789135629543076
465.2887625784635,230.48501616349864,0.6026363913999091
383.8360810049759,188.19191517253614,0.6539838790722118
487.76712718779817,36.712682766738965,3.4985369856881086
327.39524191645233,135.0537382100536,0.1261280452287586
542.4966493033531,37.45966475840123,-0.7166958149154449
323.56232464674457,61.52377425583933,1.4412994490210729
444.7539086063122,133.5616235095594,-0.09889114789742919
386.13619087612494,286.5375131383689,1.153432176631223
369.40501854386395,294.74373048439594,0.9396082641347818
436.7887194929364,34.43052201389838,1.6041063378835725
428.9825714930779,85.492178975814,-0.9316338105242722
444.1354529864235,124.6607422570861,1.3241276865722007
462.9336486416243,70.43657418748836,1.9967126567033864
420.48782269043767,16.5861214077496,0.8918240696378742
431.09536062534136,169.1690984628512,0.9587259585553318
317.5159827130462,13.927107815363456,2.3198178326275807
300.6576614802923,341.3331338347316,0.1223343570468299
422.5899006490301,242.43712930148655,0.5461441405187941
458.70797642287926,0.045625778523003646,-999.6901156508086
348.1962598447658,27.87043082487122,0.857916957844404
334.578430171513,65.91776379712576,0.7194839159317409
568.9332619197609,175.37650919530836,0.8870986641379016
345.22151334348627,48.77771111496412,-0.8915035995824128
219.4812843651709,61.73088553680935,-0.21253595028895095
251.5744821151349,392.5986815763436,0.6117475638077898
245.73555403137908,112.29923424921441,0.1978499543841418
489.0218759579,140.90522225486842,0.7278998729195643
327.0978214943384,39.67779321346927,0.32751198483525434
434.45711320484514,54.23595677623638,2.14273858837251
357.3923933112163,596.2256311412087,0.40365153013124283
325.0266867008565,222.60075752134668,0.7947484680670514
386.02810948745855,352.8116979158626,0.606986811268889
428.3074965824987,102.352928253735,-1.4652731924758753
364.3575820907314,290.0060195928669,0.5902601291663792
341.0519633787195,193.79010378641385,1.2416195634659009
273.8632206547656,124.93535973837135,0.2582009034009649
421.4126041785959,53.48713122517802,2.575654920231016
399.4346840714778,91.97935273074302,0.9248236285612065
526.6210116072205,48.49530759175502,-2.1812815551396776
375.6959290304817,35.33891626007136,3.6167765602590918
399.43418701274834,415.82317387817864,0.7698094740818376
421.54985599994495,119.71496420093092,0.7878933261522317
412.4797660648163,89.90133383546231,0.15639948621544603
424.0459655227754,12.931836233259048,6.625063399732311
368.8692879850185,107.86352949958092,-0.07817364287566819
449.4612104422296,226.8417002654848,0.21619944341319325
282.67236674132397,129.45835824408482,0.15338495043147085
361.78720567178436,26.998682231751445,-2.9332509460020604
530.4647070303864,17.162298360729892,0.1933540969140291
552.4525079064271,250.88484934469727,1.0649998731390118
521.0672117501614,76.07236722958237,5.286185001627717
163.69532745739215,503.3901196554017,0.5103481556437189
291.38906211783535,123.72823568007607,0.5802409734461891
598.4677196532981,76.95006637711901,2.200053437217538
381.66934675819954,53.238218386251276,0.3346084396778642
359.7351908260832,89.8018385179978,0.35443056193207967
456.386629748455,293.4580990306264,0.6720759776315675
185.37423075554597,573.4911128526196,0.4282527856114126
511.5176550131604,79.96646015739861,0.6096799266820349
453.0374420419201,296.49971382422865,-0.2790522224360365
322.0800038008272,245.43237311769457,1.2828657224278652
322.5560518505834,281.8947364722067,0.6901728781813511
475.1526925533226,218.5089183205962,0.06930389524186714
324.59282313425814,32.11370297652462,3.6387662163486474
280.6975610074187,62.99148741300985,1.4081006092360195
663.1426838981406,120.6981829693193,0.12885727058598867
798.5697008938376,174.73071490186874,-0.5441138032131735
416.9179862115443,135.597480172107,0.7222695935835994
395.68850981941523,128.24027783168765,1.216966689702936
352.084770516384,300.64260250011756,0.5923853749063055
419.10319714632897,4.715654802233075,-6.326718115525299
464.3995091627583,3.168614630212744,4.6118351297842874
409.53804801005646,52.34407957282599,0.35800298570425704
426.7147941965388,195.45241538065562,0.9878376784693772
384.8304809453224,691.7428324203275,1.2089069316629342
481.8062684426379,77.58196066428337,1.6757432940374795
405.2455226008833,103.42784153581306,1.0317988198983883
463.8296211186127,45.50830838888635,0.2776101738880775
347.68529977582403,172.98443396944452,0.8267840299524103
446.80108429414634,314.76561807760686,0.482368975233866
353.555147075988,351.5452347288283,1.2332120842089949
427.6027908517379,6.605515714617184,-12.624749519784487
486.75395271966715,278.53235753091633,0.2975986158368708
