Best_Parent_Cost,Parental_Gap,Child_RPI,Synergy
617.6534790368352,0.3906712711949467,-76.16991481493427,True
303.76949198363116,249.45426153771905,0.928256950705366,False
500.2209937130456,56.66359412271618,1.4955489773551855,False
251.71494295392995,155.36496424847917,1.0327898576322085,False
482.00123929998955,69.7916319923242,0.4592933153970924,False
507.6393852101428,252.50408294778867,0.8602245418382404,False
398.6537536369751,25.208635713423973,0.3915069518520413,False
441.8695839137681,266.36332143867946,0.9831249954919513,False
423.3177211830318,18.765204285890093,-5.582297960210258,True
615.3788953432046,94.92258858741343,-0.6679315839931679,True
522.4456749171488,319.2229969043924,0.32940189177442625,False
335.4238665685672,103.58701996345599,-0.1733606136638727,True
580.2338297694473,70.05830559021877,-2.3607812975255755,True
385.6794401695009,248.3660182006003,-0.19739229344984602,True
537.6479803269556,48.349030573841674,4.917879844576143,False
590.6932685342439,44.13810500079239,1.6018242457269574,False
525.5030103947278,17.182548005159106,-3.9187002207478914,True
507.5095314332355,176.0497757139603,0.4689856394707375,False
381.1954441517393,0.2925114502050974,-165.85498162141184,True
495.3082370894337,79.10044085301178,2.266182760152634,False
411.7890535463848,306.5997752665878,0.5318432421888775,False
337.1837154882193,259.9177211929759,0.041422816225273676,False
340.5291652549524,351.7079713923468,0.2762353738194698,False
327.85614138937234,101.76297647877385,0.2587518219784559,False
312.3769564974793,29.329178840911595,2.466988680460939,False
409.9639922121152,257.19319449912126,0.7938016044583397,False
346.92104941411316,200.86410625267507,-0.038546793369754646,True
442.9345004550729,169.2785751150701,-0.44225603524412394,True
536.5596026549505,393.122938391362,0.8982855544288937,False
389.5953512537119,69.79585298338884,1.391928657009876,False
360.87796025337445,195.3531066528858,0.4311892445603553,False
398.5658220180558,199.1357058191906,0.06865235396953492,False
534.722598638515,21.906240193399753,-3.5742180013634957,True
337.49040946409275,30.882952731833427,-0.23761345388005842,True
309.0035771982149,114.93456022984589,0.3079499432665388,False
530.9784787309237,351.18155039264786,0.23006138552365138,False
479.93742369877555,151.42168080584872,0.5962453002495485,False
401.1174127202348,224.71314483658443,0.9062830219057274,False
404.929142622536,264.6394197890014,0.7182487964490599,False
336.0966500234071,68.0476019908582,-0.4070645701133246,True
475.2302736598437,100.45104520403157,-0.3777983089792136,True
358.0046312701453,78.02335547213033,0.6272969860059063,False
274.4011715959377,154.18824684608313,0.8432934306822198,False
496.2889972952471,188.84583551032767,-0.2266389123411396,True
390.814338414871,82.00377371280825,-0.48529524697390647,True
563.6014837330779,61.28290986766547,-2.1921765522433923,True
419.3701474580791,116.18145102526427,1.6797641748518002,False
313.9111013897734,31.886376693530792,-1.9618178332242275,True
336.3982184657469,53.86116389508726,2.6971680805982805,False
446.60713683313315,16.993336328261933,-1.9429986448868088,True
516.0603275731503,407.04545706155795,0.49931966561356134,False
465.6899368595041,21.397017631789197,2.386793485103719,False
468.49034483233356,9.238079756767434,3.440275952120113,False
342.6047157357216,112.37639295637763,-0.23161158641433527,True
395.161848317441,13.247999166803766,-0.1855605375398343,True
443.3769351644943,156.8797742412513,0.03209414804867651,False
492.2200087756535,119.30947169548205,1.2487746214732631,False
427.6480126424038,32.96587864799949,-1.2562971308506616,True
418.59423671723624,56.7242133277918,-1.3757269477320828,True
426.01086046005383,125.13981823180023,0.15459248582404733,False
253.7783040725751,7.553316873890935,-5.568161494092717,True
387.68281893066296,33.882730161603035,-0.1806732557987338,True
374.0749773617237,83.83032474305946,0.7590406528184083,False
419.27262349176556,134.02697324863152,1.8579218529550874,False
465.01910991076693,250.58976182019774,1.3485634057444054,False
320.1962269566666,79.31828901751021,1.8432742946959604,False
513.5457347580716,234.47278285847392,0.591417362600108,False
251.04101093000227,374.81017595286494,0.2871401615231695,False
500.7571688257217,93.5376634572525,1.1992207893597913,False
420.93292390688595,109.17242768816351,0.36397215130744714,False
450.14320987618885,271.9247714657679,0.4691385028447677,False
394.1813173855263,92.66554370999916,0.18831464684536398,False
368.1999532345832,49.29914460002351,0.9965421630867632,False
327.7019344142735,274.9280932816504,0.20861700266984315,False
693.1668151430861,88.48287420861243,-0.5542544919499575,True
437.2054180578851,174.38667936847258,1.1304792687418834,False
470.80868123616176,462.1801269725346,0.2272699725657198,False
436.6801849475138,277.7892842612566,0.39749166881263204,False
267.11078122025935,504.38456083402036,0.8565854143103601,False
545.6701300855864,244.71791707758268,-0.09709136409313138,True
410.9324159518816,136.60949897779915,0.3068990700209011,False
449.53082981334353,283.7612570405448,0.5339996812263249,False
473.99729453018534,375.2442936042167,0.648703710120324,False
326.48780891007254,590.1397440554357,0.4330513806429297,False
433.0440075127346,651.8807693059341,1.027191800419429,False
351.3539240064468,10.83610340030151,0.8549551332323764,False
556.7055683632295,11.476428722203764,9.692571514660372,False
536.1386816305951,43.01837987247052,-2.4013054035925676,True
546.7464425994348,154.28536695526384,0.9945730620930171,False
620.4172443981865,76.786067642396,-0.3736472937091225,True
406.7909216321935,413.42662830961643,0.05313794545361927,False
436.02644427732383,96.31727378197644,1.546427093264265,False
467.94360599916274,9.844909618065458,15.867632939267471,False
237.11023569160608,149.9555718909897,0.2849995826527035,False
286.54490003509125,289.50402919423266,0.38141732903997305,False
452.7651652958195,146.55988881923855,2.3342300260218924,False
340.4395286416337,185.82420647195437,-0.16251922214986128,True
312.2623590771873,162.97210264752175,0.8174414597966623,False
466.37245928662617,28.62680782496261,1.690926565668527,False
378.81562141854226,56.054628910678105,0.36107268295741335,False
375.74523252479946,160.19686894577194,0.550926307075391,False
197.0142969234721,54.52443579961573,0.0217465283600526,False
700.0736843220275,47.3579758276735,5.035967490098192,False
379.3587537957222,156.99296419681565,1.26834790229137,False
404.65149416761244,9.459603052249236,0.24768576784436877,False
518.9272150907022,111.38976785902548,1.0684623330181906,False
417.9524223189443,271.79263729155093,-0.07012984944965789,True
397.4257446031754,253.60920717661952,0.4026606755238637,False
246.43669450334838,132.8213288997728,0.22713145440791505,False
444.14851431232194,253.1347620829739,0.17663159441036036,False
382.96995632834944,15.797837878576672,1.9545550906369245,False
436.850624657391,347.9019939305389,0.6443458334102102,False
505.28807974499523,68.87979471565347,-2.30814400170281,True
560.4868903553667,21.434157447743132,6.5070126777243456,False
308.48333771613534,140.85127948605293,0.27689303843080015,False
330.161432163423,70.4620655192818,-0.792794594010975,True
295.3884920736603,81.08579371567646,1.4173449007070453,False
410.410011386577,213.8219675355988,0.7285294875589915,False
237.2293920620924,213.41750674859944,0.40285440868263067,False
418.717776186838,7.163385735546171,-7.5198732654893865,True
303.86030234407104,254.42599278817244,0.1119280975149768,False
445.58114775852783,190.85152396740085,0.4923376693280126,False
613.9501182582795,97.02860884973393,2.380110811177023,False
572.9461992139862,96.35353462304454,-0.08933190164255564,True
319.8618894203688,542.6847481965127,0.16741333370784578,False
460.17635913112883,85.4547054769406,-0.8969382292815697,True
295.93020620269743,249.44344880642035,0.5905917425508105,False
397.98846598023636,34.37600517873682,0.6550246543531437,False
251.20728494743776,200.31153691256463,0.5552822003185323,False
417.7686707565499,235.64387439795394,0.5824909930848476,False
516.4283046524249,138.83888434851417,0.22764597048195526,False
532.6132700957737,204.80912859752686,0.7586291537966375,False
381.5354175021575,126.54809539777392,1.4203741875426628,False
491.5893593832482,43.838721148439674,-2.019899932840889,True
400.4805998651228,281.15226628289406,0.9473458802091264,False
392.3787974322778,30.2158714779373,-0.3151459934488315,True
424.747657595866,169.4271761523059,1.0661231465384948,False
319.9570523004092,46.578261290652904,-0.10570615651615847,True
464.6276783915394,35.391413832886485,-3.781400837641853,True
402.1762883764656,401.6686817593159,0.735498320168103,False
495.83637187787207,138.0399904426651,-0.10337984883760991,True
457.1617444959619,7.536321146727403,-6.61844104707959,True
465.81761954064507,62.28584410072642,-0.022336766841760693,True
675.6262229618524,109.2033093362246,-0.10321252874165245,True
380.0391086576286,284.0549526646023,0.8210364400018769,False
409.0795870538524,90.49665093072059,1.0136594002366088,False
379.2435525565444,125.0226823406091,1.6071467404578634,False
396.63963869081067,147.46800814155927,1.0075846058068534,False
408.8014990970866,429.8634250509943,0.0025008629424420293,False
579.7943610297083,253.5291767782279,0.5354259023000544,False
396.55298548703104,155.43974826471708,-0.43616807316207695,True
569.5201687007302,30.372844029026282,-2.07444944213133,True
430.05813043023045,68.34515782095804,0.29515058640783476,False
398.09320309920275,6.127187269509875,-2.287709797440594,True
391.7154611765648,376.9542527547828,0.19205795592709318,False
319.2279107997201,348.1858421392719,0.6929124422234676,False
524.9064777392131,83.42213297732235,-1.3504271332310618,True
412.4551296830564,414.63107667562974,0.3818265067390882,False
532.0964165526393,69.27772642448758,0.25860224325484904,False
393.84529149304467,208.19992674808896,0.6067017261942736,False
520.7092227599284,75.10692687891742,0.24558237943534672,False
469.57121556130295,221.2153549296691,1.1811975643237256,False
382.03635716806,110.65259137336659,1.7196168298805246,False
616.0098173789186,5.725644390984371,5.561145991557907,False
276.8903801288572,35.623472537962414,1.1147698228523486,False
609.8074090367473,21.38500484405438,3.743913696391728,False
413.2421420705906,138.39046454598895,0.49911352400423026,False
313.19483033842346,245.70692655620826,0.7028954985257029,False
494.0413134896713,346.7049920485057,0.46656560051214574,False
453.21827416709914,38.50611786059841,0.04368624167955352,False
404.0277231362119,237.37673712684364,1.0564691110889473,False
451.0353718259739,40.682798978412734,-5.056981627007062,True
563.9534889871436,261.9197286305439,0.34247584715832174,False
376.2871604431952,406.0542457747311,0.10082419451339711,False
430.51982017319034,13.745925235738923,-5.015475496787408,True
826.6515964551343,149.0982076937995,-0.49585908783794824,True
324.4096675363079,182.07706073270577,0.3751963790723148,False
557.6594764794448,60.2252515844217,-0.4362338161723254,True
329.0551906037166,460.5210352423959,0.640034803359735,False
444.36571396730443,331.8245134479584,0.41268659636264604,False
357.6689678586555,159.01583095088256,0.6217315049862292,False
721.1338070010704,101.07959831658923,0.9924345493582122,False
674.9922448355808,175.88493803304505,1.3091706224661481,False
363.8720546740627,173.32579615317388,0.8299661744019085,False
551.2115787660512,321.43238454890036,0.17440195565933986,False
422.82773165678753,814.8872582208417,0.44325029875030214,False
362.408480154343,199.30846233789487,1.1131711416254104,False
343.161975494999,30.908476106612227,2.7716482309376076,False
422.6946537913076,56.71521723677307,2.6233130768347075,False
441.8005186803581,157.51973478304353,0.589734653585895,False
570.2714063813286,3.629595277686576,-4.931928342409406,True
405.252747397066,3.8018839987202,0.37130178481526144,False
394.7884816991998,191.00877511998328,0.18268122223777972,False
570.3077852520464,107.68938839607324,-0.7011370719300211,True
533.0626706225944,315.9015084122294,-0.028197150412439163,True
269.0085490553189,312.2619934595692,0.637288677962132,False
322.0824680851125,98.50228234731503,0.09475931975707297,False
343.7363685994132,207.63685317231835,0.6380336939511667,False
346.8055767016702,56.80888474541911,-1.6108964751363992,True
590.939217239439,187.88968294221445,-0.02614854465273803,True
443.7534973083818,196.81907982997228,0.4499487833085994,False
397.0879156527742,397.1616214931779,0.8624649577322007,False
376.4599495058091,35.40542027107307,2.3067029279164326,False
488.2335043401043,47.18958140688375,1.703795283944649,False
318.22227133430704,121.9981941783476,0.5107837757475289,False
427.61201218357974,264.1928149678522,0.5103670300326084,False
408.09838549498284,123.4099867693784,0.7403494116812538,False
352.743942499165,107.19070604395455,1.0633234167354293,False
378.578704215593,47.57161872360041,-2.1794916325589773,True
288.63631109743653,123.6735277754351,-0.6139602777531133,True
651.2791904088299,19.685784272784304,11.33489085965234,False
